Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0,  408,   90,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[13,6,255]
[ID,X,Y,SIZE][ 0,  417,   95,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,5,255]
[ID,X,Y,SIZE][ 0,  426,   99,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,4,255]
[ID,X,Y,SIZE][ 0,  434,  102,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,3,255]
[ID,X,Y,SIZE][ 0,  439,  105,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,3,255]
[ID,X,Y,SIZE][ 0,  442,  106,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,1,255]
[ID,X,Y,SIZE][ 0,  442,  106,  246] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  441,  106,  243] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  438,  106,  240] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,0,255]
[ID,X,Y,SIZE][ 0,  434,  105,  240] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,255,255]
[ID,X,Y,SIZE][ 0,  425,  101,  240] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,252,255]
[ID,X,Y,SIZE][ 0,  405,   91,  238] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[236,246,255]
[ID,X,Y,SIZE][ 0,  385,   80,  236] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[236,245,255]
[ID,X,Y,SIZE][ 0,  365,   70,  234] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[236,246,255]
[ID,X,Y,SIZE][ 0,  349,   63,  234] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[240,249,255]
[ID,X,Y,SIZE][ 0,  340,   59,  236] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,252,255]
[ID,X,Y,SIZE][ 0,  336,   57,  240] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,254,255]
[ID,X,Y,SIZE][ 0,  334,   56,  245] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,255,255]
[ID,X,Y,SIZE][ 0,  334,   56,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  335,   57,  252] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  339,   59,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,2,255]
[ID,X,Y,SIZE][ 0,  347,   62,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,3,255]
[ID,X,Y,SIZE][ 0,  356,   66,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,4,255]
[ID,X,Y,SIZE][ 0,  365,   69,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,3,255]
[ID,X,Y,SIZE][ 0,  376,   74,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,5,255]
[ID,X,Y,SIZE][ 0,  384,   78,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,4,255]
[ID,X,Y,SIZE][ 0,  390,   81,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,3,255]
[ID,X,Y,SIZE][ 0,  395,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,2,255]
[ID,X,Y,SIZE][ 0,  398,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,2,255]
[ID,X,Y,SIZE][ 0,  400,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,1,255]
[ID,X,Y,SIZE][ 0,  399,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  398,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  394,   84,  252] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,254,255]
[ID,X,Y,SIZE][ 0,  387,   81,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,253,255]
[ID,X,Y,SIZE][ 0,  372,   73,  247] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[241,248,255]
[ID,X,Y,SIZE][ 0,  358,   67,  246] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[242,250,255]
[ID,X,Y,SIZE][ 0,  350,   64,  246] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,253,255]
[ID,X,Y,SIZE][ 0,  347,   62,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,254,255]
